id	compound	class	paraphrase	correct	score
108	钢印	PROD-R	钢印是钢产生的印	1	2.9141039848327637
108	钢印	CONT-R	钢印是装钢的印	0	6.8773417472839355
108	钢印	CONT-R	钢印是有钢的印	0	5.87581205368042
108	钢印	PARTONOMY	钢印是钢的印	0	5.649496555328369
108	钢印	USG-R	钢印是用钢的印	0	4.502465724945068
108	钢印	PRODUCTION	钢印是生产钢的印	0	3.477391481399536
108	钢印	TOPIC-R	钢印是关于钢的印	0	3.810619592666626
108	钢印	PURPOSE	钢印是为钢设计的印	0	3.3606739044189453
108	钢印	PURPOSE	钢印是为钢设立的印	0	3.858109474182129
108	钢印	COMP-R	钢印是钢做成的印	0	3.811616897583008
108	钢印	COMP-R	钢印是钢组成的印	0	3.9570722579956055
108	钢印	LOCATION	钢印是在钢上的印	0	4.285284996032715
108	钢印	LOCATION	钢印是在钢边的印	0	5.68169641494751
108	钢印	LOCATION	钢印是在钢里的印	0	5.211764812469482
108	钢印	LOCATION	钢印是在钢中的印	0	4.418632507324219
109	法制	PROD-R	法制是法产生的制	1	3.1448206901550293
109	法制	CONT-R	法制是装法的制	0	7.520575046539307
109	法制	CONT-R	法制是有法的制	0	4.6726274490356445
109	法制	PARTONOMY	法制是法的制	0	5.007069110870361
109	法制	USG-R	法制是用法的制	0	4.940417766571045
109	法制	PRODUCTION	法制是生产法的制	0	3.7474982738494873
109	法制	TOPIC-R	法制是关于法的制	0	3.477837562561035
109	法制	PURPOSE	法制是为法设计的制	0	3.0607120990753174
109	法制	PURPOSE	法制是为法设立的制	0	3.65407395362854
109	法制	COMP-R	法制是法做成的制	0	4.4705328941345215
109	法制	COMP-R	法制是法组成的制	0	3.625225782394409
109	法制	LOCATION	法制是在法上的制	0	3.9545230865478516
109	法制	LOCATION	法制是在法边的制	0	5.804327011108398
109	法制	LOCATION	法制是在法里的制	0	4.443944931030273
109	法制	LOCATION	法制是在法中的制	0	3.9514565467834473
110	敌情	PROD-R	敌情是敌产生的情	1	4.222719192504883
110	敌情	CONT-R	敌情是装敌的情	0	6.700046062469482
110	敌情	CONT-R	敌情是有敌的情	0	5.307764530181885
110	敌情	PARTONOMY	敌情是敌的情	0	5.495798587799072
110	敌情	USG-R	敌情是用敌的情	0	5.301261901855469
110	敌情	PRODUCTION	敌情是生产敌的情	0	4.860852241516113
110	敌情	TOPIC-R	敌情是关于敌的情	0	3.4676671028137207
110	敌情	PURPOSE	敌情是为敌设计的情	0	3.534031867980957
110	敌情	PURPOSE	敌情是为敌设立的情	0	3.737863779067993
110	敌情	COMP-R	敌情是敌做成的情	0	5.216343879699707
110	敌情	COMP-R	敌情是敌组成的情	0	4.492961883544922
110	敌情	LOCATION	敌情是在敌上的情	0	5.014150142669678
110	敌情	LOCATION	敌情是在敌边的情	0	5.1947526931762695
110	敌情	LOCATION	敌情是在敌里的情	0	4.957485198974609
110	敌情	LOCATION	敌情是在敌中的情	0	4.29813814163208
111	地貌	PROD-R	地貌是地产生的貌	1	4.7093119621276855
111	地貌	CONT-R	地貌是装地的貌	0	8.452278137207031
111	地貌	CONT-R	地貌是有地的貌	0	5.9863715171813965
111	地貌	PARTONOMY	地貌是地的貌	0	6.237977504730225
111	地貌	USG-R	地貌是用地的貌	0	5.278092861175537
111	地貌	PRODUCTION	地貌是生产地的貌	0	4.712866306304932
111	地貌	TOPIC-R	地貌是关于地的貌	0	3.728360652923584
111	地貌	PURPOSE	地貌是为地设计的貌	0	3.617804527282715
111	地貌	PURPOSE	地貌是为地设立的貌	0	4.909616947174072
111	地貌	COMP-R	地貌是地做成的貌	0	5.126667499542236
111	地貌	COMP-R	地貌是地组成的貌	0	4.052331924438477
111	地貌	LOCATION	地貌是在地上的貌	0	3.998253345489502
111	地貌	LOCATION	地貌是在地边的貌	0	5.690103054046631
111	地貌	LOCATION	地貌是在地里的貌	0	5.313102722167969
111	地貌	LOCATION	地貌是在地中的貌	0	5.0030741691589355
112	电压	PROD-R	电压是电产生的压	1	3.3713841438293457
112	电压	CONT-R	电压是装电的压	0	6.368442058563232
112	电压	CONT-R	电压是有电的压	0	5.581737518310547
112	电压	PARTONOMY	电压是电的压	0	4.6242852210998535
112	电压	USG-R	电压是用电的压	0	4.404947280883789
112	电压	PRODUCTION	电压是生产电的压	0	4.145104885101318
112	电压	TOPIC-R	电压是关于电的压	0	3.8020687103271484
112	电压	PURPOSE	电压是为电设计的压	0	5.169005870819092
112	电压	PURPOSE	电压是为电设立的压	0	4.364339828491211
112	电压	COMP-R	电压是电做成的压	0	3.817547082901001
112	电压	COMP-R	电压是电组成的压	0	3.640906810760498
112	电压	LOCATION	电压是在电上的压	0	3.9818525314331055
112	电压	LOCATION	电压是在电边的压	0	5.441311836242676
112	电压	LOCATION	电压是在电里的压	0	4.124445915222168
112	电压	LOCATION	电压是在电中的压	0	3.8066556453704834
113	风蚀	PROD-R	风蚀是风产生的蚀	1	2.693211555480957
113	风蚀	CONT-R	风蚀是装风的蚀	0	7.024971961975098
113	风蚀	CONT-R	风蚀是有风的蚀	0	5.0111775398254395
113	风蚀	PARTONOMY	风蚀是风的蚀	0	5.420358657836914
113	风蚀	USG-R	风蚀是用风的蚀	0	4.694619178771973
113	风蚀	PRODUCTION	风蚀是生产风的蚀	0	4.142581462860107
113	风蚀	TOPIC-R	风蚀是关于风的蚀	0	3.3045225143432617
113	风蚀	PURPOSE	风蚀是为风设计的蚀	0	3.650132179260254
113	风蚀	PURPOSE	风蚀是为风设立的蚀	0	4.324769020080566
113	风蚀	COMP-R	风蚀是风做成的蚀	0	3.957493305206299
113	风蚀	COMP-R	风蚀是风组成的蚀	0	4.154084205627441
113	风蚀	LOCATION	风蚀是在风上的蚀	0	3.8909006118774414
113	风蚀	LOCATION	风蚀是在风边的蚀	0	5.243969440460205
113	风蚀	LOCATION	风蚀是在风里的蚀	0	4.236729621887207
113	风蚀	LOCATION	风蚀是在风中的蚀	0	3.371713638305664
114	军功	PROD-R	军功是军产生的功	1	4.661445617675781
114	军功	CONT-R	军功是装军的功	0	5.6256842613220215
114	军功	CONT-R	军功是有军的功	0	5.680161952972412
114	军功	PARTONOMY	军功是军的功	0	5.26804780960083
114	军功	USG-R	军功是用军的功	0	4.392906188964844
114	军功	PRODUCTION	军功是生产军的功	0	4.032201290130615
114	军功	TOPIC-R	军功是关于军的功	0	3.875730514526367
114	军功	PURPOSE	军功是为军设计的功	0	3.8143632411956787
114	军功	PURPOSE	军功是为军设立的功	0	3.6546261310577393
114	军功	COMP-R	军功是军做成的功	0	4.830745697021484
114	军功	COMP-R	军功是军组成的功	0	4.647904872894287
114	军功	LOCATION	军功是在军上的功	0	3.6086788177490234
114	军功	LOCATION	军功是在军边的功	0	4.994113922119141
114	军功	LOCATION	军功是在军里的功	0	3.475414514541626
114	军功	LOCATION	军功是在军中的功	0	2.983487129211426
115	体温	PROD-R	体温是体发出的温	1	3.397977590560913
115	体温	CONT-R	体温是装体的温	0	7.136898517608643
115	体温	CONT-R	体温是有体的温	0	5.491465091705322
115	体温	PARTONOMY	体温是体的温	0	5.1585164070129395
115	体温	USG-R	体温是用体的温	0	5.2572855949401855
115	体温	PRODUCTION	体温是生产体的温	0	4.115053176879883
115	体温	TOPIC-R	体温是关于体的温	0	3.120988130569458
115	体温	PURPOSE	体温是为体设计的温	0	5.515204429626465
115	体温	PURPOSE	体温是为体设立的温	0	4.135900497436523
115	体温	COMP-R	体温是体做成的温	0	5.138338088989258
115	体温	COMP-R	体温是体组成的温	0	4.0958571434021
115	体温	LOCATION	体温是在体上的温	0	4.525439262390137
115	体温	LOCATION	体温是在体边的温	0	5.140768051147461
115	体温	LOCATION	体温是在体里的温	0	4.452973365783691
115	体温	LOCATION	体温是在体中的温	0	4.451654434204102
116	俗语	PROD-R	俗语是俗产生的语	1	3.227018356323242
116	俗语	CONT-R	俗语是装俗的语	0	5.931737422943115
116	俗语	CONT-R	俗语是有俗的语	0	5.206776142120361
116	俗语	PARTONOMY	俗语是俗的语	0	5.051525115966797
116	俗语	USG-R	俗语是用俗的语	0	4.538184642791748
116	俗语	PRODUCTION	俗语是生产俗的语	0	5.120815277099609
116	俗语	TOPIC-R	俗语是关于俗的语	0	3.5399961471557617
116	俗语	PURPOSE	俗语是为俗设计的语	0	3.581693410873413
116	俗语	PURPOSE	俗语是为俗设立的语	0	3.33846378326416
116	俗语	COMP-R	俗语是俗做成的语	0	4.4661688804626465
116	俗语	COMP-R	俗语是俗组成的语	0	4.024320125579834
116	俗语	LOCATION	俗语是在俗上的语	0	5.400848865509033
116	俗语	LOCATION	俗语是在俗边的语	0	5.354297637939453
116	俗语	LOCATION	俗语是在俗里的语	0	4.485728740692139
116	俗语	LOCATION	俗语是在俗中的语	0	4.413192272186279
117	群像	PROD-R	群像是群产生 的像	1	3.680986166000366
117	群像	CONT-R	群像是装群的像	0	7.843341827392578
117	群像	CONT-R	群像是有群的像	0	5.1044440269470215
117	群像	PARTONOMY	群像是群的像	0	5.379876613616943
117	群像	USG-R	群像是用群的像	0	5.964179039001465
117	群像	PRODUCTION	群像是生产群的像	0	5.092999458312988
117	群像	TOPIC-R	群像是关于群的像	0	3.0425095558166504
117	群像	PURPOSE	群像是为群设计的像	0	3.467278003692627
117	群像	PURPOSE	群像是为群设立的像	0	3.958287477493286
117	群像	COMP-R	群像是群做成的像	0	4.629240036010742
117	群像	COMP-R	群像是群组成的像	0	4.142735004425049
117	群像	LOCATION	群像是在群上的像	0	4.1856160163879395
117	群像	LOCATION	群像是在群边的像	0	4.958690643310547
117	群像	LOCATION	群像是在群里的像	0	4.340213775634766
117	群像	LOCATION	群像是在群中的像	0	3.421051263809204
118	歌星	PRODUCTION	歌星是生产歌的星	1	4.722258567810059
118	歌星	CONT-R	歌星是装歌的星	0	6.297631740570068
118	歌星	CONT-R	歌星是有歌的星	0	5.1281046867370605
118	歌星	PARTONOMY	歌星是歌的星	0	5.458740234375
118	歌星	USG-R	歌星是用歌的星	0	4.339723587036133
118	歌星	TOPIC-R	歌星是关于歌的星	0	3.627739429473877
118	歌星	PURPOSE	歌星是为歌设计的星	0	3.1519317626953125
118	歌星	PURPOSE	歌星是为歌设立的星	0	3.6611812114715576
118	歌星	COMP-R	歌星是歌做成的星	0	4.9781293869018555
118	歌星	COMP-R	歌星是歌组成的星	0	5.056395530700684
118	歌星	LOCATION	歌星是在歌上的星	0	5.239109039306641
118	歌星	LOCATION	歌星是在歌边的星	0	6.0914716720581055
118	歌星	LOCATION	歌星是在歌里的星	0	4.791446208953857
118	歌星	LOCATION	歌星是在歌中的星	0	4.155546188354492
118	歌星	PROD-R	歌星是歌产生的星	0	5.038205146789551
118	歌星	PROD-R	歌星是歌发出的星	0	4.565222263336182
119	影后	PRODUCTION	影后是生产影的后	1	5.757853031158447
119	影后	CONT-R	影后是装影的后	0	7.191059589385986
119	影后	CONT-R	影后是有影的后	0	6.336359977722168
119	影后	PARTONOMY	影后是影的后	0	6.036354064941406
119	影后	USG-R	影后是用影的后	0	6.780813694000244
119	影后	TOPIC-R	影后是关于影的后	0	5.074983596801758
119	影后	PURPOSE	影后是为影设计的后	0	4.4133782386779785
119	影后	PURPOSE	影后是为影设立的后	0	5.385332107543945
119	影后	COMP-R	影后是影做成的后	0	6.535098075866699
119	影后	COMP-R	影后是影组成的后	0	7.641016006469727
119	影后	LOCATION	影后是在影上的后	0	5.728126049041748
119	影后	LOCATION	影后是在影边的后	0	6.1430344581604
119	影后	LOCATION	影后是在影里的后	0	6.057584762573242
119	影后	LOCATION	影后是在影中的后	0	5.263670444488525
119	影后	PROD-R	影后是影产生的后	0	6.290966987609863
119	影后	PROD-R	影后是影发出的后	0	7.15227746963501
120	烟厂	PRODUCTION	烟厂是生产烟的厂	1	2.198326587677002
120	烟厂	CONT-R	烟厂是装烟的厂	0	4.9208526611328125
120	烟厂	CONT-R	烟厂是有烟的厂	0	4.066338062286377
120	烟厂	PARTONOMY	烟厂是烟的厂	0	5.285314083099365
120	烟厂	USG-R	烟厂是用烟的厂	0	4.394533157348633
120	烟厂	TOPIC-R	烟厂是关于烟的厂	0	3.234727382659912
120	烟厂	PURPOSE	烟厂是为烟设计的厂	0	2.897477388381958
120	烟厂	PURPOSE	烟厂是为烟设立的厂	0	2.9977712631225586
120	烟厂	COMP-R	烟厂是烟做成的厂	0	3.5002739429473877
120	烟厂	COMP-R	烟厂是烟组成的厂	0	3.919055461883545
120	烟厂	LOCATION	烟厂是在烟上的厂	0	5.104897975921631
120	烟厂	LOCATION	烟厂是在烟边的厂	0	5.353816509246826
120	烟厂	LOCATION	烟厂是在烟里的厂	0	4.9305901527404785
120	烟厂	LOCATION	烟厂是在烟中的厂	0	4.930119514465332
120	烟厂	PROD-R	烟厂是烟产生的厂	0	3.973515510559082
120	烟厂	PROD-R	烟厂是烟发出的厂	0	5.13001823425293
121	饭店	PRODUCTION	饭店是生产饭的店	1	4.060131072998047
121	饭店	CONT-R	饭店是装饭的店	0	4.6743998527526855
121	饭店	CONT-R	饭店是有饭的店	0	4.148582458496094
121	饭店	PARTONOMY	饭店是饭的店	0	4.934041500091553
121	饭店	USG-R	饭店是用饭的店	0	3.9842092990875244
121	饭店	TOPIC-R	饭店是关于饭的店	0	3.5235002040863037
121	饭店	PURPOSE	饭店是为饭设计的店	0	2.543070077896118
121	饭店	PURPOSE	饭店是为饭设立的店	0	3.0932435989379883
121	饭店	COMP-R	饭店是饭做成的店	0	3.0888144969940186
121	饭店	COMP-R	饭店是饭组成的店	0	3.0776875019073486
121	饭店	LOCATION	饭店是在饭上的店	0	4.251462936401367
121	饭店	LOCATION	饭店是在饭边的店	0	5.186196327209473
121	饭店	LOCATION	饭店是在饭里的店	0	4.3144941329956055
121	饭店	LOCATION	饭店是在饭中的店	0	4.6357526779174805
121	饭店	PROD-R	饭店是饭产生的店	0	4.225618362426758
121	饭店	PROD-R	饭店是饭发出的店	0	5.524560928344727
122	书店	PURPOSE	书店是为书设计的店	1	2.1031408309936523
122	书店	CONT-R	书店是装书的店	0	4.614080905914307
122	书店	CONT-R	书店是有书的店	0	3.8889710903167725
122	书店	PARTONOMY	书店是书的店	0	4.388125419616699
122	书店	USG-R	书店是用书的店	0	4.002518653869629
122	书店	PRODUCTION	书店是生产书的店	0	2.166386127471924
122	书店	TOPIC-R	书店是关于书的店	0	2.219843864440918
122	书店	COMP-R	书店是书做成的店	0	2.948507785797119
122	书店	COMP-R	书店是书组成的店	0	3.2080869674682617
122	书店	LOCATION	书店是在书上的店	0	3.781684160232544
122	书店	LOCATION	书店是在书边的店	0	4.578190803527832
122	书店	LOCATION	书店是在书里的店	0	4.112033843994141
122	书店	LOCATION	书店是在书中的店	0	3.8667733669281006
122	书店	PROD-R	书店是书产生的店	0	3.3064770698547363
122	书店	PROD-R	书店是书发出的店	0	4.282623767852783
123	信纸	PURPOSE	信纸是为信设计的纸	1	2.3777976036071777
123	信纸	CONT-R	信纸是装信的纸	0	4.73547887802124
123	信纸	CONT-R	信纸是有信的纸	0	4.689524173736572
123	信纸	PARTONOMY	信纸是信的纸	0	4.60335636138916
123	信纸	USG-R	信纸是用信的纸	0	4.475295066833496
123	信纸	PRODUCTION	信纸是生产信的纸	0	3.0557751655578613
123	信纸	TOPIC-R	信纸是关于信的纸	0	2.6648383140563965
123	信纸	COMP-R	信纸是信做成的纸	0	3.614748954772949
123	信纸	COMP-R	信纸是信组成的纸	0	3.7525320053100586
123	信纸	LOCATION	信纸是在信上的纸	0	3.918964147567749
123	信纸	LOCATION	信纸是在信边的纸	0	4.751739501953125
123	信纸	LOCATION	信纸是在信里的纸	0	3.5811171531677246
123	信纸	LOCATION	信纸是在信中的纸	0	3.464104652404785
123	信纸	PROD-R	信纸是信产生的纸	0	3.0133180618286133
123	信纸	PROD-R	信纸是信发出的纸	0	3.060323476791382
124	脚盆	PURPOSE	脚盆是为脚设计的盆	1	2.434516429901123
124	脚盆	CONT-R	脚盆是装脚的盆	0	3.9962222576141357
124	脚盆	CONT-R	脚盆是有脚的盆	0	4.292144298553467
124	脚盆	PARTONOMY	脚盆是脚的盆	0	4.438313007354736
124	脚盆	USG-R	脚盆是用脚的盆	0	3.1443333625793457
124	脚盆	PRODUCTION	脚盆是生产脚的盆	0	3.1275479793548584
124	脚盆	TOPIC-R	脚盆是关于脚的盆	0	2.917083740234375
124	脚盆	COMP-R	脚盆是脚做成的盆	0	3.3582558631896973
124	脚盆	COMP-R	脚盆是脚组成的盆	0	3.1013917922973633
124	脚盆	LOCATION	脚盆是在脚上的盆	0	3.5049564838409424
124	脚盆	LOCATION	脚盆是在脚边的盆	0	4.196264743804932
124	脚盆	LOCATION	脚盆是在脚里的盆	0	4.328411102294922
124	脚盆	LOCATION	脚盆是在脚中的盆	0	3.9866042137145996
124	脚盆	PROD-R	脚盆是脚产生的盆	0	3.422863006591797
124	脚盆	PROD-R	脚盆是脚发出的盆	0	4.536830902099609
125	衣架	PURPOSE	衣架是为衣设计的架	1	2.94635009765625
125	衣架	CONT-R	衣架是装衣的架	0	4.241464138031006
125	衣架	CONT-R	衣架是有衣的架	0	5.379330635070801
125	衣架	PARTONOMY	衣架是衣的架	0	5.4691081047058105
125	衣架	USG-R	衣架是用衣的架	0	4.845282554626465
125	衣架	PRODUCTION	衣架是生产衣的架	0	3.767740249633789
125	衣架	TOPIC-R	衣架是关于衣的架	0	3.9623351097106934
125	衣架	COMP-R	衣架是衣做成的架	0	4.2327561378479
125	衣架	COMP-R	衣架是衣组成的架	0	3.5822644233703613
125	衣架	LOCATION	衣架是在衣上的架	0	4.387028694152832
125	衣架	LOCATION	衣架是在衣边的架	0	4.882335662841797
125	衣架	LOCATION	衣架是在衣里的架	0	4.876152992248535
125	衣架	LOCATION	衣架是在衣中的架	0	4.478176593780518
125	衣架	PROD-R	衣架是衣产生的架	0	5.186280727386475
125	衣架	PROD-R	衣架是衣发出的架	0	5.7905755043029785
126	法院	PURPOSE	法院是为法设立的院	1	3.617176055908203
126	法院	CONT-R	法院是装法的院	0	7.429609775543213
126	法院	CONT-R	法院是有法的院	0	4.095477104187012
126	法院	PARTONOMY	法院是法的院	0	5.870754241943359
126	法院	USG-R	法院是用法的院	0	5.216986656188965
126	法院	PRODUCTION	法院是生产法的院	0	3.646592617034912
126	法院	TOPIC-R	法院是关于法的院	0	3.252795457839966
126	法院	COMP-R	法院是法做成的院	0	4.885741710662842
126	法院	COMP-R	法院是法组成的院	0	3.9141149520874023
126	法院	LOCATION	法院是在法上的院	0	4.957651138305664
126	法院	LOCATION	法院是在法边的院	0	5.511548042297363
126	法院	LOCATION	法院是在法里的院	0	5.10783052444458
126	法院	LOCATION	法院是在法中的院	0	4.50424337387085
126	法院	PROD-R	法院是法产生的院	0	4.016899108886719
126	法院	PROD-R	法院是法发出的院	0	5.607404708862305
127	餐桌	PURPOSE	餐桌是为餐设计的桌	1	3.254622459411621
127	餐桌	CONT-R	餐桌是装餐的桌	0	5.4304585456848145
127	餐桌	CONT-R	餐桌是有餐的桌	0	5.1622796058654785
127	餐桌	PARTONOMY	餐桌是餐的桌	0	5.475845813751221
127	餐桌	USG-R	餐桌是用餐的桌	0	3.0542614459991455
127	餐桌	PRODUCTION	餐桌是生产餐的桌	0	4.452493667602539
127	餐桌	TOPIC-R	餐桌是关于餐的桌	0	3.790541648864746
127	餐桌	COMP-R	餐桌是餐做成的桌	0	4.647037506103516
127	餐桌	COMP-R	餐桌是餐组成的桌	0	3.656243324279785
127	餐桌	LOCATION	餐桌是在餐上的桌	0	4.144946098327637
127	餐桌	LOCATION	餐桌是在餐边的桌	0	4.490372657775879
127	餐桌	LOCATION	餐桌是在餐里的桌	0	4.516097068786621
127	餐桌	LOCATION	餐桌是在餐中的桌	0	4.170741558074951
127	餐桌	PROD-R	餐桌是餐产生的桌	0	5.468153476715088
127	餐桌	PROD-R	餐桌是餐发出的桌	0	5.126284599304199
128	军旗	PURPOSE	军旗是为军设计的旗	1	2.4119350910186768
128	军旗	CONT-R	军旗是装军的旗	0	5.49485445022583
128	军旗	CONT-R	军旗是有军的旗	0	4.706057071685791
128	军旗	PARTONOMY	军旗是军的旗	0	4.520691394805908
128	军旗	USG-R	军旗是用军的旗	0	3.996135711669922
128	军旗	PRODUCTION	军旗是生产军的旗	0	3.105804204940796
128	军旗	TOPIC-R	军旗是关于军的旗	0	3.6764049530029297
128	军旗	COMP-R	军旗是军做成的旗	0	4.208822250366211
128	军旗	COMP-R	军旗是军组成的旗	0	3.5449671745300293
128	军旗	LOCATION	军旗是在军上的旗	0	4.165982246398926
128	军旗	LOCATION	军旗是在军边的旗	0	4.270509719848633
128	军旗	LOCATION	军旗是在军里的旗	0	3.8839316368103027
128	军旗	LOCATION	军旗是在军中的旗	0	2.985177993774414
128	军旗	PROD-R	军旗是军产生的旗	0	4.562469959259033
128	军旗	PROD-R	军旗是军发出的旗	0	3.6282129287719727
129	歌谱	PURPOSE	歌谱是为歌设计的谱	1	3.2052202224731445
129	歌谱	CONT-R	歌谱是装歌的谱	0	7.042620658874512
129	歌谱	CONT-R	歌谱是有歌的谱	0	5.558434963226318
129	歌谱	PARTONOMY	歌谱是歌的谱	0	5.341514587402344
129	歌谱	USG-R	歌谱是用歌的谱	0	5.2069220542907715
129	歌谱	PRODUCTION	歌谱是生产歌的谱	0	4.109825134277344
129	歌谱	TOPIC-R	歌谱是关于歌的谱	0	2.8294105529785156
129	歌谱	COMP-R	歌谱是歌做成的谱	0	3.8270211219787598
129	歌谱	COMP-R	歌谱是歌组成的谱	0	4.30333948135376
129	歌谱	LOCATION	歌谱是在歌上的谱	0	4.63938045501709
129	歌谱	LOCATION	歌谱是在歌边的谱	0	5.911756992340088
129	歌谱	LOCATION	歌谱是在歌里的谱	0	4.6462788581848145
129	歌谱	LOCATION	歌谱是在歌中的谱	0	4.029567241668701
129	歌谱	PROD-R	歌谱是歌产生的谱	0	3.8706939220428467
129	歌谱	PROD-R	歌谱是歌发出的谱	0	4.377408027648926
130	棋盘	PURPOSE	棋盘是为棋设计的盘	1	2.6844565868377686
130	棋盘	CONT-R	棋盘是装棋的盘	0	5.389840126037598
130	棋盘	CONT-R	棋盘是有棋的盘	0	4.800533771514893
130	棋盘	PARTONOMY	棋盘是棋的盘	0	4.556787490844727
130	棋盘	USG-R	棋盘是用棋的盘	0	4.954354286193848
130	棋盘	PRODUCTION	棋盘是生产棋的盘	0	3.8386731147766113
130	棋盘	TOPIC-R	棋盘是关于棋的盘	0	3.0873513221740723
130	棋盘	COMP-R	棋盘是棋做成的盘	0	3.7093493938446045
130	棋盘	COMP-R	棋盘是棋组成的盘	0	3.1621317863464355
130	棋盘	LOCATION	棋盘是在棋上的盘	0	3.2357773780822754
130	棋盘	LOCATION	棋盘是在棋边的盘	0	3.9906702041625977
130	棋盘	LOCATION	棋盘是在棋里的盘	0	3.762056827545166
130	棋盘	LOCATION	棋盘是在棋中的盘	0	3.297184944152832
130	棋盘	PROD-R	棋盘是棋产生的盘	0	3.6285018920898438
130	棋盘	PROD-R	棋盘是棋发出的盘	0	4.013134479522705
131	工棚	PURPOSE	工棚是为工设计的棚	1	3.9016952514648438
131	工棚	CONT-R	工棚是装工的棚	0	5.3382158279418945
131	工棚	CONT-R	工棚是有工的棚	0	5.258616924285889
131	工棚	PARTONOMY	工棚是工的棚	0	6.644399642944336
131	工棚	USG-R	工棚是用工的棚	0	4.016848087310791
131	工棚	PRODUCTION	工棚是生产工的棚	0	4.06356954574585
131	工棚	TOPIC-R	工棚是关于工的棚	0	4.750788688659668
131	工棚	COMP-R	工棚是工做成的棚	0	5.911018371582031
131	工棚	COMP-R	工棚是工组成的棚	0	5.408628463745117
131	工棚	LOCATION	工棚是在工上的棚	0	5.427392959594727
131	工棚	LOCATION	工棚是在工边的棚	0	5.315381050109863
131	工棚	LOCATION	工棚是在工里的棚	0	5.68537712097168
131	工棚	LOCATION	工棚是在工中的棚	0	5.338506698608398
131	工棚	PROD-R	工棚是工产生的棚	0	6.371284484863281
131	工棚	PROD-R	工棚是工发出的棚	0	5.766122817993164
132	鱼网	PURPOSE	鱼网是为鱼设计的网	1	1.4310517311096191
132	鱼网	CONT-R	鱼网是装鱼的网	0	3.6933038234710693
132	鱼网	CONT-R	鱼网是有鱼的网	0	3.357316732406616
132	鱼网	PARTONOMY	鱼网是鱼的网	0	2.6016693115234375
132	鱼网	USG-R	鱼网是用鱼的网	0	2.998006820678711
132	鱼网	PRODUCTION	鱼网是生产鱼的网	0	2.0252842903137207
132	鱼网	TOPIC-R	鱼网是关于鱼的网	0	1.9451990127563477
132	鱼网	COMP-R	鱼网是鱼做成的网	0	2.377474308013916
132	鱼网	COMP-R	鱼网是鱼组成的网	0	1.7812845706939697
132	鱼网	LOCATION	鱼网是在鱼上的网	0	2.4914960861206055
132	鱼网	LOCATION	鱼网是在鱼边的网	0	3.270907402038574
132	鱼网	LOCATION	鱼网是在鱼里的网	0	2.9267849922180176
132	鱼网	LOCATION	鱼网是在鱼中的网	0	2.4618849754333496
132	鱼网	PROD-R	鱼网是鱼产生的网	0	1.8514151573181152
132	鱼网	PROD-R	鱼网是鱼发出的网	0	1.9529516696929932
133	瓜市	PURPOSE	瓜市是为瓜设计的市	1	3.042421817779541
133	瓜市	CONT-R	瓜市是装瓜的市	0	3.3953001499176025
133	瓜市	CONT-R	瓜市是有瓜的市	0	3.9566843509674072
133	瓜市	PARTONOMY	瓜市是瓜的市	0	4.629573822021484
133	瓜市	USG-R	瓜市是用瓜的市	0	2.8310980796813965
133	瓜市	PRODUCTION	瓜市是生产瓜的市	0	2.173248529434204
133	瓜市	TOPIC-R	瓜市是关于瓜的市	0	2.4946255683898926
133	瓜市	COMP-R	瓜市是瓜做成的市	0	2.763065814971924
133	瓜市	COMP-R	瓜市是瓜组成的市	0	3.548187255859375
133	瓜市	LOCATION	瓜市是在瓜上的市	0	3.5270209312438965
133	瓜市	LOCATION	瓜市是在瓜边的市	0	4.033830165863037
133	瓜市	LOCATION	瓜市是在瓜里的市	0	4.077925205230713
133	瓜市	LOCATION	瓜市是在瓜中的市	0	3.0758461952209473
133	瓜市	PROD-R	瓜市是瓜产生的市	0	4.06939697265625
133	瓜市	PROD-R	瓜市是瓜发出的市	0	4.001801490783691
134	汗衫	PURPOSE	汗衫是为汗设计的衫	1	1.9984465837478638
134	汗衫	CONT-R	汗衫是装汗的衫	0	4.898081302642822
134	汗衫	CONT-R	汗衫是有汗的衫	0	4.000913619995117
134	汗衫	PARTONOMY	汗衫是汗的衫	0	4.888143539428711
134	汗衫	USG-R	汗衫是用汗的衫	0	3.792748212814331
134	汗衫	PRODUCTION	汗衫是生产汗的衫	0	3.2915358543395996
134	汗衫	TOPIC-R	汗衫是关于汗的衫	0	2.8030383586883545
134	汗衫	COMP-R	汗衫是汗做成的衫	0	2.639984369277954
134	汗衫	COMP-R	汗衫是汗组成的衫	0	3.1614956855773926
134	汗衫	LOCATION	汗衫是在汗上的衫	0	4.454557418823242
134	汗衫	LOCATION	汗衫是在汗边的衫	0	4.885590553283691
134	汗衫	LOCATION	汗衫是在汗里的衫	0	3.8977060317993164
134	汗衫	LOCATION	汗衫是在汗中的衫	0	3.528453826904297
134	汗衫	PROD-R	汗衫是汗产生的衫	0	2.624763011932373
134	汗衫	PROD-R	汗衫是汗发出的衫	0	3.451007604598999
135	舞台	PURPOSE	舞台是为舞设计的台	1	2.965890645980835
135	舞台	CONT-R	舞台是装舞的台	0	5.477426052093506
135	舞台	CONT-R	舞台是有舞的台	0	4.084158420562744
135	舞台	PARTONOMY	舞台是舞的台	0	4.48045539855957
135	舞台	USG-R	舞台是用舞的台	0	3.88122296333313
135	舞台	PRODUCTION	舞台是生产舞的台	0	4.308340072631836
135	舞台	TOPIC-R	舞台是关于舞的台	0	3.412748336791992
