id	compound	class	paraphrase	correct	score
107	脚力	LOCATION	脚力是在脚上的力	0	5.373334884643555
107	脚力	LOCATION	脚力是在脚边的力	0	4.652163505554199
107	脚力	LOCATION	脚力是在脚里的力	0	5.1597394943237305
107	脚力	LOCATION	脚力是在脚中的力	0	5.487926959991455
108	钢印	PROD-R	钢印是钢产生的印	1	3.579345703125
108	钢印	CONT-R	钢印是装钢的印	0	2.8806726932525635
108	钢印	CONT-R	钢印是有钢的印	0	4.815718173980713
108	钢印	PARTONOMY	钢印是钢的印	0	3.4104015827178955
108	钢印	USG-R	钢印是用钢的印	0	2.8806726932525635
108	钢印	PRODUCTION	钢印是生产钢的印	0	4.22465181350708
108	钢印	TOPIC-R	钢印是关于钢的印	0	2.4648544788360596
108	钢印	PURPOSE	钢印是为钢设计的印	0	2.1929430961608887
108	钢印	PURPOSE	钢印是为钢设立的印	0	2.8688364028930664
108	钢印	COMP-R	钢印是钢做成的印	0	3.5346765518188477
108	钢印	COMP-R	钢印是钢组成的印	0	3.5346765518188477
108	钢印	LOCATION	钢印是在钢上的印	0	3.088560104370117
108	钢印	LOCATION	钢印是在钢边的印	0	2.4648544788360596
108	钢印	LOCATION	钢印是在钢里的印	0	3.3913302421569824
108	钢印	LOCATION	钢印是在钢中的印	0	3.2521793842315674
109	法制	PROD-R	法制是法产生的制	1	4.996489524841309
109	法制	CONT-R	法制是装法的制	0	5.3440351486206055
109	法制	CONT-R	法制是有法的制	0	6.8679399490356445
109	法制	PARTONOMY	法制是法的制	0	5.690239429473877
109	法制	USG-R	法制是用法的制	0	5.3440351486206055
109	法制	PRODUCTION	法制是生产法的制	0	6.168941020965576
109	法制	TOPIC-R	法制是关于法的制	0	4.836782455444336
109	法制	PURPOSE	法制是为法设计的制	0	3.603428363800049
109	法制	PURPOSE	法制是为法设立的制	0	5.020392894744873
109	法制	COMP-R	法制是法做成的制	0	5.485429763793945
109	法制	COMP-R	法制是法组成的制	0	5.485429763793945
109	法制	LOCATION	法制是在法上的制	0	5.161118507385254
109	法制	LOCATION	法制是在法边的制	0	4.14792537689209
109	法制	LOCATION	法制是在法里的制	0	5.522943496704102
109	法制	LOCATION	法制是在法中的制	0	5.461338996887207
110	敌情	PROD-R	敌情是敌产生的情	1	3.579345703125
110	敌情	CONT-R	敌情是装敌的情	0	2.8806726932525635
110	敌情	CONT-R	敌情是有敌的情	0	4.815718173980713
110	敌情	PARTONOMY	敌情是敌的情	0	3.4104015827178955
110	敌情	USG-R	敌情是用敌的情	0	2.8806726932525635
110	敌情	PRODUCTION	敌情是生产敌的情	0	4.22465181350708
110	敌情	TOPIC-R	敌情是关于敌的情	0	2.4648544788360596
110	敌情	PURPOSE	敌情是为敌设计的情	0	2.1929430961608887
110	敌情	PURPOSE	敌情是为敌设立的情	0	2.8688364028930664
110	敌情	COMP-R	敌情是敌做成的情	0	3.5346765518188477
110	敌情	COMP-R	敌情是敌组成的情	0	3.5346765518188477
110	敌情	LOCATION	敌情是在敌上的情	0	3.088560104370117
110	敌情	LOCATION	敌情是在敌边的情	0	2.4648544788360596
110	敌情	LOCATION	敌情是在敌里的情	0	3.3913302421569824
110	敌情	LOCATION	敌情是在敌中的情	0	3.2521793842315674
111	地貌	PROD-R	地貌是地产生的貌	1	4.833945274353027
111	地貌	CONT-R	地貌是装地的貌	0	4.950527667999268
111	地貌	CONT-R	地貌是有地的貌	0	6.6414008140563965
111	地貌	PARTONOMY	地貌是地的貌	0	5.58150053024292
111	地貌	USG-R	地貌是用地的貌	0	4.950527667999268
111	地貌	PRODUCTION	地貌是生产地的貌	0	6.107604026794434
111	地貌	TOPIC-R	地貌是关于地的貌	0	4.631877899169922
111	地貌	PURPOSE	地貌是为地设计的貌	0	3.3727710247039795
111	地貌	PURPOSE	地貌是为地设立的貌	0	4.310216426849365
111	地貌	COMP-R	地貌是地做成的貌	0	5.36465311050415
111	地貌	COMP-R	地貌是地组成的貌	0	5.36465311050415
111	地貌	LOCATION	地貌是在地上的貌	0	4.709802150726318
111	地貌	LOCATION	地貌是在地边的貌	0	4.016976356506348
111	地貌	LOCATION	地貌是在地里的貌	0	5.19528341293335
111	地貌	LOCATION	地貌是在地中的貌	0	5.013786792755127
112	电压	PROD-R	电压是电产生的压	1	3.579345703125
112	电压	CONT-R	电压是装电的压	0	2.8806726932525635
112	电压	CONT-R	电压是有电的压	0	4.815718173980713
112	电压	PARTONOMY	电压是电的压	0	3.4104015827178955
112	电压	USG-R	电压是用电的压	0	2.8806726932525635
112	电压	PRODUCTION	电压是生产电的压	0	4.22465181350708
112	电压	TOPIC-R	电压是关于电的压	0	2.4648544788360596
112	电压	PURPOSE	电压是为电设计的压	0	2.1929430961608887
112	电压	PURPOSE	电压是为电设立的压	0	2.8688364028930664
112	电压	COMP-R	电压是电做成的压	0	3.5346765518188477
112	电压	COMP-R	电压是电组成的压	0	3.5346765518188477
112	电压	LOCATION	电压是在电上的压	0	3.088560104370117
112	电压	LOCATION	电压是在电边的压	0	2.4648544788360596
112	电压	LOCATION	电压是在电里的压	0	3.3913302421569824
112	电压	LOCATION	电压是在电中的压	0	3.2521793842315674
113	风蚀	PROD-R	风蚀是风产生的蚀	1	3.579345703125
113	风蚀	CONT-R	风蚀是装风的蚀	0	2.8806726932525635
113	风蚀	CONT-R	风蚀是有风的蚀	0	4.815718173980713
113	风蚀	PARTONOMY	风蚀是风的蚀	0	3.4104015827178955
113	风蚀	USG-R	风蚀是用风的蚀	0	2.8806726932525635
113	风蚀	PRODUCTION	风蚀是生产风的蚀	0	4.22465181350708
113	风蚀	TOPIC-R	风蚀是关于风的蚀	0	2.4648544788360596
113	风蚀	PURPOSE	风蚀是为风设计的蚀	0	2.1929430961608887
113	风蚀	PURPOSE	风蚀是为风设立的蚀	0	2.8688364028930664
113	风蚀	COMP-R	风蚀是风做成的蚀	0	3.5346765518188477
113	风蚀	COMP-R	风蚀是风组成的蚀	0	3.5346765518188477
113	风蚀	LOCATION	风蚀是在风上的蚀	0	3.088560104370117
113	风蚀	LOCATION	风蚀是在风边的蚀	0	2.4648544788360596
113	风蚀	LOCATION	风蚀是在风里的蚀	0	3.3913302421569824
113	风蚀	LOCATION	风蚀是在风中的蚀	0	3.2521793842315674
114	军功	PROD-R	军功是军产生的功	1	3.579345703125
114	军功	CONT-R	军功是装军的功	0	2.8806726932525635
114	军功	CONT-R	军功是有军的功	0	4.815718173980713
114	军功	PARTONOMY	军功是军的功	0	3.4104015827178955
114	军功	USG-R	军功是用军的功	0	2.8806726932525635
114	军功	PRODUCTION	军功是生产军的功	0	4.22465181350708
114	军功	TOPIC-R	军功是关于军的功	0	2.4648544788360596
114	军功	PURPOSE	军功是为军设计的功	0	2.1929430961608887
114	军功	PURPOSE	军功是为军设立的功	0	2.8688364028930664
114	军功	COMP-R	军功是军做成的功	0	3.5346765518188477
114	军功	COMP-R	军功是军组成的功	0	3.5346765518188477
114	军功	LOCATION	军功是在军上的功	0	3.088560104370117
114	军功	LOCATION	军功是在军边的功	0	2.4648544788360596
114	军功	LOCATION	军功是在军里的功	0	3.3913302421569824
114	军功	LOCATION	军功是在军中的功	0	3.2521793842315674
115	体温	PROD-R	体温是体发出的温	1	2.7112770080566406
115	体温	CONT-R	体温是装体的温	0	2.8806726932525635
115	体温	CONT-R	体温是有体的温	0	4.815718173980713
115	体温	PARTONOMY	体温是体的温	0	3.4104015827178955
115	体温	USG-R	体温是用体的温	0	2.8806726932525635
115	体温	PRODUCTION	体温是生产体的温	0	4.22465181350708
115	体温	TOPIC-R	体温是关于体的温	0	2.4648544788360596
115	体温	PURPOSE	体温是为体设计的温	0	2.1929430961608887
115	体温	PURPOSE	体温是为体设立的温	0	2.8688364028930664
115	体温	COMP-R	体温是体做成的温	0	3.5346765518188477
115	体温	COMP-R	体温是体组成的温	0	3.5346765518188477
115	体温	LOCATION	体温是在体上的温	0	3.088560104370117
115	体温	LOCATION	体温是在体边的温	0	2.4648544788360596
115	体温	LOCATION	体温是在体里的温	0	3.3913302421569824
115	体温	LOCATION	体温是在体中的温	0	3.2521793842315674
116	俗语	PROD-R	俗语是俗产生的语	1	3.579345703125
116	俗语	CONT-R	俗语是装俗的语	0	2.8806726932525635
116	俗语	CONT-R	俗语是有俗的语	0	4.815718173980713
116	俗语	PARTONOMY	俗语是俗的语	0	3.4104015827178955
116	俗语	USG-R	俗语是用俗的语	0	2.8806726932525635
116	俗语	PRODUCTION	俗语是生产俗的语	0	4.22465181350708
116	俗语	TOPIC-R	俗语是关于俗的语	0	2.4648544788360596
116	俗语	PURPOSE	俗语是为俗设计的语	0	2.1929430961608887
116	俗语	PURPOSE	俗语是为俗设立的语	0	2.8688364028930664
116	俗语	COMP-R	俗语是俗做成的语	0	3.5346765518188477
116	俗语	COMP-R	俗语是俗组成的语	0	3.5346765518188477
116	俗语	LOCATION	俗语是在俗上的语	0	3.088560104370117
116	俗语	LOCATION	俗语是在俗边的语	0	2.4648544788360596
116	俗语	LOCATION	俗语是在俗里的语	0	3.3913302421569824
116	俗语	LOCATION	俗语是在俗中的语	0	3.2521793842315674
117	群像	PROD-R	群像是群产生 的像	1	3.579345703125
117	群像	CONT-R	群像是装群的像	0	2.8806726932525635
117	群像	CONT-R	群像是有群的像	0	4.815718173980713
117	群像	PARTONOMY	群像是群的像	0	3.4104015827178955
117	群像	USG-R	群像是用群的像	0	2.8806726932525635
117	群像	PRODUCTION	群像是生产群的像	0	4.22465181350708
117	群像	TOPIC-R	群像是关于群的像	0	2.4648544788360596
117	群像	PURPOSE	群像是为群设计的像	0	2.1929430961608887
117	群像	PURPOSE	群像是为群设立的像	0	2.8688364028930664
117	群像	COMP-R	群像是群做成的像	0	3.5346765518188477
117	群像	COMP-R	群像是群组成的像	0	3.5346765518188477
117	群像	LOCATION	群像是在群上的像	0	3.088560104370117
117	群像	LOCATION	群像是在群边的像	0	2.4648544788360596
117	群像	LOCATION	群像是在群里的像	0	3.3913302421569824
117	群像	LOCATION	群像是在群中的像	0	3.2521793842315674
118	歌星	PRODUCTION	歌星是生产歌的星	1	7.346551895141602
118	歌星	CONT-R	歌星是装歌的星	0	6.817904472351074
118	歌星	CONT-R	歌星是有歌的星	0	8.233376502990723
118	歌星	PARTONOMY	歌星是歌的星	0	7.787288665771484
118	歌星	USG-R	歌星是用歌的星	0	6.817904472351074
118	歌星	TOPIC-R	歌星是关于歌的星	0	6.002878189086914
118	歌星	PURPOSE	歌星是为歌设计的星	0	5.959850788116455
118	歌星	PURPOSE	歌星是为歌设立的星	0	7.281682968139648
118	歌星	COMP-R	歌星是歌做成的星	0	7.453868865966797
118	歌星	COMP-R	歌星是歌组成的星	0	7.453868865966797
118	歌星	LOCATION	歌星是在歌上的星	0	6.793682098388672
118	歌星	LOCATION	歌星是在歌边的星	0	6.517963409423828
118	歌星	LOCATION	歌星是在歌里的星	0	7.257232189178467
118	歌星	LOCATION	歌星是在歌中的星	0	7.472358703613281
118	歌星	PROD-R	歌星是歌产生的星	0	7.427658557891846
118	歌星	PROD-R	歌星是歌发出的星	0	6.873865127563477
119	影后	PRODUCTION	影后是生产影的后	1	4.224654674530029
119	影后	CONT-R	影后是装影的后	0	2.88067364692688
119	影后	CONT-R	影后是有影的后	0	4.815718173980713
119	影后	PARTONOMY	影后是影的后	0	3.4104011058807373
119	影后	USG-R	影后是用影的后	0	2.88067364692688
119	影后	TOPIC-R	影后是关于影的后	0	2.4648547172546387
119	影后	PURPOSE	影后是为影设计的后	0	2.1929423809051514
119	影后	PURPOSE	影后是为影设立的后	0	2.8688364028930664
119	影后	COMP-R	影后是影做成的后	0	3.534677505493164
119	影后	COMP-R	影后是影组成的后	0	3.534677505493164
119	影后	LOCATION	影后是在影上的后	0	3.088561534881592
119	影后	LOCATION	影后是在影边的后	0	2.4648547172546387
119	影后	LOCATION	影后是在影里的后	0	3.391329765319824
119	影后	LOCATION	影后是在影中的后	0	3.25217866897583
119	影后	PROD-R	影后是影产生的后	0	3.579347610473633
119	影后	PROD-R	影后是影发出的后	0	2.7112765312194824
120	烟厂	PRODUCTION	烟厂是生产烟的厂	1	4.224654674530029
120	烟厂	CONT-R	烟厂是装烟的厂	0	2.88067364692688
120	烟厂	CONT-R	烟厂是有烟的厂	0	4.815718173980713
120	烟厂	PARTONOMY	烟厂是烟的厂	0	3.4104011058807373
120	烟厂	USG-R	烟厂是用烟的厂	0	2.88067364692688
120	烟厂	TOPIC-R	烟厂是关于烟的厂	0	2.4648547172546387
120	烟厂	PURPOSE	烟厂是为烟设计的厂	0	2.1929423809051514
120	烟厂	PURPOSE	烟厂是为烟设立的厂	0	2.8688364028930664
120	烟厂	COMP-R	烟厂是烟做成的厂	0	3.534677505493164
120	烟厂	COMP-R	烟厂是烟组成的厂	0	3.534677505493164
120	烟厂	LOCATION	烟厂是在烟上的厂	0	3.088561534881592
120	烟厂	LOCATION	烟厂是在烟边的厂	0	2.4648547172546387
120	烟厂	LOCATION	烟厂是在烟里的厂	0	3.391329765319824
120	烟厂	LOCATION	烟厂是在烟中的厂	0	3.25217866897583
120	烟厂	PROD-R	烟厂是烟产生的厂	0	3.579347610473633
120	烟厂	PROD-R	烟厂是烟发出的厂	0	2.7112765312194824
121	饭店	PRODUCTION	饭店是生产饭的店	1	4.224654674530029
121	饭店	CONT-R	饭店是装饭的店	0	2.88067364692688
121	饭店	CONT-R	饭店是有饭的店	0	4.815718173980713
121	饭店	PARTONOMY	饭店是饭的店	0	3.4104011058807373
121	饭店	USG-R	饭店是用饭的店	0	2.88067364692688
121	饭店	TOPIC-R	饭店是关于饭的店	0	2.4648547172546387
121	饭店	PURPOSE	饭店是为饭设计的店	0	2.1929423809051514
121	饭店	PURPOSE	饭店是为饭设立的店	0	2.8688364028930664
121	饭店	COMP-R	饭店是饭做成的店	0	3.534677505493164
121	饭店	COMP-R	饭店是饭组成的店	0	3.534677505493164
121	饭店	LOCATION	饭店是在饭上的店	0	3.088561534881592
121	饭店	LOCATION	饭店是在饭边的店	0	2.4648547172546387
121	饭店	LOCATION	饭店是在饭里的店	0	3.391329765319824
121	饭店	LOCATION	饭店是在饭中的店	0	3.25217866897583
121	饭店	PROD-R	饭店是饭产生的店	0	3.579347610473633
121	饭店	PROD-R	饭店是饭发出的店	0	2.7112765312194824
122	书店	PURPOSE	书店是为书设计的店	1	2.192941665649414
122	书店	CONT-R	书店是装书的店	0	2.8806724548339844
122	书店	CONT-R	书店是有书的店	0	4.815718650817871
122	书店	PARTONOMY	书店是书的店	0	3.410402297973633
122	书店	USG-R	书店是用书的店	0	2.8806724548339844
122	书店	PRODUCTION	书店是生产书的店	0	4.224652290344238
122	书店	TOPIC-R	书店是关于书的店	0	2.4648540019989014
122	书店	COMP-R	书店是书做成的店	0	3.5346779823303223
122	书店	COMP-R	书店是书组成的店	0	3.5346779823303223
122	书店	LOCATION	书店是在书上的店	0	3.088562250137329
122	书店	LOCATION	书店是在书边的店	0	2.4648540019989014
122	书店	LOCATION	书店是在书里的店	0	3.3913302421569824
122	书店	LOCATION	书店是在书中的店	0	3.2521791458129883
122	书店	PROD-R	书店是书产生的店	0	3.579346179962158
122	书店	PROD-R	书店是书发出的店	0	2.7112765312194824
123	信纸	PURPOSE	信纸是为信设计的纸	1	4.19459867477417
123	信纸	CONT-R	信纸是装信的纸	0	5.593657493591309
123	信纸	CONT-R	信纸是有信的纸	0	7.20955753326416
123	信纸	PARTONOMY	信纸是信的纸	0	5.893621921539307
123	信纸	USG-R	信纸是用信的纸	0	5.593657493591309
123	信纸	PRODUCTION	信纸是生产信的纸	0	6.1649322509765625
123	信纸	TOPIC-R	信纸是关于信的纸	0	4.904021263122559
123	信纸	COMP-R	信纸是信做成的纸	0	5.509871959686279
123	信纸	COMP-R	信纸是信组成的纸	0	5.509871959686279
123	信纸	LOCATION	信纸是在信上的纸	0	5.460081100463867
123	信纸	LOCATION	信纸是在信边的纸	0	4.792390823364258
123	信纸	LOCATION	信纸是在信里的纸	0	5.841723918914795
123	信纸	LOCATION	信纸是在信中的纸	0	5.782956123352051
123	信纸	PROD-R	信纸是信产生的纸	0	5.115519046783447
123	信纸	PROD-R	信纸是信发出的纸	0	4.126452922821045
124	脚盆	PURPOSE	脚盆是为脚设计的盆	1	2.192941665649414
124	脚盆	CONT-R	脚盆是装脚的盆	0	2.8806724548339844
124	脚盆	CONT-R	脚盆是有脚的盆	0	4.815718650817871
124	脚盆	PARTONOMY	脚盆是脚的盆	0	3.410402297973633
124	脚盆	USG-R	脚盆是用脚的盆	0	2.8806724548339844
124	脚盆	PRODUCTION	脚盆是生产脚的盆	0	4.224652290344238
124	脚盆	TOPIC-R	脚盆是关于脚的盆	0	2.4648540019989014
124	脚盆	COMP-R	脚盆是脚做成的盆	0	3.5346779823303223
124	脚盆	COMP-R	脚盆是脚组成的盆	0	3.5346779823303223
124	脚盆	LOCATION	脚盆是在脚上的盆	0	3.088562250137329
124	脚盆	LOCATION	脚盆是在脚边的盆	0	2.4648540019989014
124	脚盆	LOCATION	脚盆是在脚里的盆	0	3.3913302421569824
124	脚盆	LOCATION	脚盆是在脚中的盆	0	3.2521791458129883
124	脚盆	PROD-R	脚盆是脚产生的盆	0	3.579346179962158
124	脚盆	PROD-R	脚盆是脚发出的盆	0	2.7112765312194824
125	衣架	PURPOSE	衣架是为衣设计的架	1	2.192941665649414
125	衣架	CONT-R	衣架是装衣的架	0	2.8806724548339844
125	衣架	CONT-R	衣架是有衣的架	0	4.815718650817871
125	衣架	PARTONOMY	衣架是衣的架	0	3.410402297973633
125	衣架	USG-R	衣架是用衣的架	0	2.8806724548339844
125	衣架	PRODUCTION	衣架是生产衣的架	0	4.224652290344238
125	衣架	TOPIC-R	衣架是关于衣的架	0	2.4648540019989014
125	衣架	COMP-R	衣架是衣做成的架	0	3.5346779823303223
125	衣架	COMP-R	衣架是衣组成的架	0	3.5346779823303223
125	衣架	LOCATION	衣架是在衣上的架	0	3.088562250137329
125	衣架	LOCATION	衣架是在衣边的架	0	2.4648540019989014
125	衣架	LOCATION	衣架是在衣里的架	0	3.3913302421569824
125	衣架	LOCATION	衣架是在衣中的架	0	3.2521791458129883
125	衣架	PROD-R	衣架是衣产生的架	0	3.579346179962158
125	衣架	PROD-R	衣架是衣发出的架	0	2.7112765312194824
126	法院	PURPOSE	法院是为法设立的院	1	5.020395278930664
126	法院	CONT-R	法院是装法的院	0	5.344033718109131
126	法院	CONT-R	法院是有法的院	0	6.86793851852417
126	法院	PARTONOMY	法院是法的院	0	5.690242767333984
126	法院	USG-R	法院是用法的院	0	5.344033718109131
126	法院	PRODUCTION	法院是生产法的院	0	6.168940544128418
126	法院	TOPIC-R	法院是关于法的院	0	4.836785793304443
126	法院	COMP-R	法院是法做成的院	0	5.485426902770996
126	法院	COMP-R	法院是法组成的院	0	5.485426902770996
126	法院	LOCATION	法院是在法上的院	0	5.1611175537109375
126	法院	LOCATION	法院是在法边的院	0	4.147924900054932
126	法院	LOCATION	法院是在法里的院	0	5.522941589355469
126	法院	LOCATION	法院是在法中的院	0	5.461337566375732
126	法院	PROD-R	法院是法产生的院	0	4.996487140655518
126	法院	PROD-R	法院是法发出的院	0	4.266036033630371
127	餐桌	PURPOSE	餐桌是为餐设计的桌	1	2.192941665649414
127	餐桌	CONT-R	餐桌是装餐的桌	0	2.8806724548339844
127	餐桌	CONT-R	餐桌是有餐的桌	0	4.815718650817871
127	餐桌	PARTONOMY	餐桌是餐的桌	0	3.410402297973633
127	餐桌	USG-R	餐桌是用餐的桌	0	2.8806724548339844
127	餐桌	PRODUCTION	餐桌是生产餐的桌	0	4.224652290344238
127	餐桌	TOPIC-R	餐桌是关于餐的桌	0	2.4648540019989014
127	餐桌	COMP-R	餐桌是餐做成的桌	0	3.5346779823303223
127	餐桌	COMP-R	餐桌是餐组成的桌	0	3.5346779823303223
127	餐桌	LOCATION	餐桌是在餐上的桌	0	3.088562250137329
127	餐桌	LOCATION	餐桌是在餐边的桌	0	2.4648540019989014
127	餐桌	LOCATION	餐桌是在餐里的桌	0	3.3913302421569824
127	餐桌	LOCATION	餐桌是在餐中的桌	0	3.2521791458129883
127	餐桌	PROD-R	餐桌是餐产生的桌	0	3.579346179962158
127	餐桌	PROD-R	餐桌是餐发出的桌	0	2.7112765312194824
128	军旗	PURPOSE	军旗是为军设计的旗	1	2.192941665649414
128	军旗	CONT-R	军旗是装军的旗	0	2.8806724548339844
128	军旗	CONT-R	军旗是有军的旗	0	4.815718650817871
128	军旗	PARTONOMY	军旗是军的旗	0	3.410402297973633
128	军旗	USG-R	军旗是用军的旗	0	2.8806724548339844
128	军旗	PRODUCTION	军旗是生产军的旗	0	4.224652290344238
128	军旗	TOPIC-R	军旗是关于军的旗	0	2.4648540019989014
128	军旗	COMP-R	军旗是军做成的旗	0	3.5346779823303223
128	军旗	COMP-R	军旗是军组成的旗	0	3.5346779823303223
128	军旗	LOCATION	军旗是在军上的旗	0	3.088562250137329
128	军旗	LOCATION	军旗是在军边的旗	0	2.4648540019989014
128	军旗	LOCATION	军旗是在军里的旗	0	3.3913302421569824
128	军旗	LOCATION	军旗是在军中的旗	0	3.2521791458129883
128	军旗	PROD-R	军旗是军产生的旗	0	3.579346179962158
128	军旗	PROD-R	军旗是军发出的旗	0	2.7112765312194824
129	歌谱	PURPOSE	歌谱是为歌设计的谱	1	3.8716955184936523
129	歌谱	CONT-R	歌谱是装歌的谱	0	4.9815263748168945
129	歌谱	CONT-R	歌谱是有歌的谱	0	6.871241092681885
129	歌谱	PARTONOMY	歌谱是歌的谱	0	5.304131984710693
129	歌谱	USG-R	歌谱是用歌的谱	0	4.9815263748168945
129	歌谱	PRODUCTION	歌谱是生产歌的谱	0	5.617434501647949
129	歌谱	TOPIC-R	歌谱是关于歌的谱	0	4.514010429382324
129	歌谱	COMP-R	歌谱是歌做成的谱	0	5.179385185241699
129	歌谱	COMP-R	歌谱是歌组成的谱	0	5.179385185241699
129	歌谱	LOCATION	歌谱是在歌上的谱	0	5.0149006843566895
129	歌谱	LOCATION	歌谱是在歌边的谱	0	4.396535873413086
129	歌谱	LOCATION	歌谱是在歌里的谱	0	5.577474117279053
129	歌谱	LOCATION	歌谱是在歌中的谱	0	5.308276653289795
129	歌谱	PROD-R	歌谱是歌产生的谱	0	4.925322532653809
129	歌谱	PROD-R	歌谱是歌发出的谱	0	3.858072519302368
130	棋盘	PURPOSE	棋盘是为棋设计的盘	1	2.192941665649414
130	棋盘	CONT-R	棋盘是装棋的盘	0	2.8806724548339844
130	棋盘	CONT-R	棋盘是有棋的盘	0	4.815718650817871
130	棋盘	PARTONOMY	棋盘是棋的盘	0	3.410402297973633
130	棋盘	USG-R	棋盘是用棋的盘	0	2.8806724548339844
130	棋盘	PRODUCTION	棋盘是生产棋的盘	0	4.224652290344238
130	棋盘	TOPIC-R	棋盘是关于棋的盘	0	2.4648540019989014
130	棋盘	COMP-R	棋盘是棋做成的盘	0	3.5346779823303223
130	棋盘	COMP-R	棋盘是棋组成的盘	0	3.5346779823303223
130	棋盘	LOCATION	棋盘是在棋上的盘	0	3.088562250137329
130	棋盘	LOCATION	棋盘是在棋边的盘	0	2.4648540019989014
130	棋盘	LOCATION	棋盘是在棋里的盘	0	3.3913302421569824
130	棋盘	LOCATION	棋盘是在棋中的盘	0	3.2521791458129883
130	棋盘	PROD-R	棋盘是棋产生的盘	0	3.579346179962158
130	棋盘	PROD-R	棋盘是棋发出的盘	0	2.7112765312194824
131	工棚	PURPOSE	工棚是为工设计的棚	1	2.192941665649414
131	工棚	CONT-R	工棚是装工的棚	0	2.8806724548339844
131	工棚	CONT-R	工棚是有工的棚	0	4.815718650817871
131	工棚	PARTONOMY	工棚是工的棚	0	3.410402297973633
131	工棚	USG-R	工棚是用工的棚	0	2.8806724548339844
131	工棚	PRODUCTION	工棚是生产工的棚	0	4.224652290344238
131	工棚	TOPIC-R	工棚是关于工的棚	0	2.4648540019989014
131	工棚	COMP-R	工棚是工做成的棚	0	3.5346779823303223
131	工棚	COMP-R	工棚是工组成的棚	0	3.5346779823303223
131	工棚	LOCATION	工棚是在工上的棚	0	3.088562250137329
131	工棚	LOCATION	工棚是在工边的棚	0	2.4648540019989014
131	工棚	LOCATION	工棚是在工里的棚	0	3.3913302421569824
131	工棚	LOCATION	工棚是在工中的棚	0	3.2521791458129883
131	工棚	PROD-R	工棚是工产生的棚	0	3.579346179962158
131	工棚	PROD-R	工棚是工发出的棚	0	2.7112765312194824
132	鱼网	PURPOSE	鱼网是为鱼设计的网	1	2.192941665649414
132	鱼网	CONT-R	鱼网是装鱼的网	0	2.8806724548339844
132	鱼网	CONT-R	鱼网是有鱼的网	0	4.815718650817871
132	鱼网	PARTONOMY	鱼网是鱼的网	0	3.410402297973633
132	鱼网	USG-R	鱼网是用鱼的网	0	2.8806724548339844
132	鱼网	PRODUCTION	鱼网是生产鱼的网	0	4.224652290344238
132	鱼网	TOPIC-R	鱼网是关于鱼的网	0	2.4648540019989014
132	鱼网	COMP-R	鱼网是鱼做成的网	0	3.5346779823303223
132	鱼网	COMP-R	鱼网是鱼组成的网	0	3.5346779823303223
132	鱼网	LOCATION	鱼网是在鱼上的网	0	3.088562250137329
132	鱼网	LOCATION	鱼网是在鱼边的网	0	2.4648540019989014
132	鱼网	LOCATION	鱼网是在鱼里的网	0	3.3913302421569824
132	鱼网	LOCATION	鱼网是在鱼中的网	0	3.2521791458129883
132	鱼网	PROD-R	鱼网是鱼产生的网	0	3.579346179962158
132	鱼网	PROD-R	鱼网是鱼发出的网	0	2.7112765312194824
133	瓜市	PURPOSE	瓜市是为瓜设计的市	1	2.192941665649414
133	瓜市	CONT-R	瓜市是装瓜的市	0	2.8806724548339844
133	瓜市	CONT-R	瓜市是有瓜的市	0	4.815718650817871
133	瓜市	PARTONOMY	瓜市是瓜的市	0	3.410402297973633
133	瓜市	USG-R	瓜市是用瓜的市	0	2.8806724548339844
133	瓜市	PRODUCTION	瓜市是生产瓜的市	0	4.224652290344238
133	瓜市	TOPIC-R	瓜市是关于瓜的市	0	2.4648540019989014
133	瓜市	COMP-R	瓜市是瓜做成的市	0	3.5346779823303223
133	瓜市	COMP-R	瓜市是瓜组成的市	0	3.5346779823303223
133	瓜市	LOCATION	瓜市是在瓜上的市	0	3.088562250137329
133	瓜市	LOCATION	瓜市是在瓜边的市	0	2.4648540019989014
133	瓜市	LOCATION	瓜市是在瓜里的市	0	3.3913302421569824
133	瓜市	LOCATION	瓜市是在瓜中的市	0	3.2521791458129883
133	瓜市	PROD-R	瓜市是瓜产生的市	0	3.579346179962158
133	瓜市	PROD-R	瓜市是瓜发出的市	0	2.7112765312194824
134	汗衫	PURPOSE	汗衫是为汗设计的衫	1	2.192941665649414
134	汗衫	CONT-R	汗衫是装汗的衫	0	2.8806724548339844
134	汗衫	CONT-R	汗衫是有汗的衫	0	4.815718650817871
134	汗衫	PARTONOMY	汗衫是汗的衫	0	3.410402297973633
134	汗衫	USG-R	汗衫是用汗的衫	0	2.8806724548339844
134	汗衫	PRODUCTION	汗衫是生产汗的衫	0	4.224652290344238
134	汗衫	TOPIC-R	汗衫是关于汗的衫	0	2.4648540019989014
134	汗衫	COMP-R	汗衫是汗做成的衫	0	3.5346779823303223
134	汗衫	COMP-R	汗衫是汗组成的衫	0	3.5346779823303223
134	汗衫	LOCATION	汗衫是在汗上的衫	0	3.088562250137329
134	汗衫	LOCATION	汗衫是在汗边的衫	0	2.4648540019989014
134	汗衫	LOCATION	汗衫是在汗里的衫	0	3.3913302421569824
134	汗衫	LOCATION	汗衫是在汗中的衫	0	3.2521791458129883
134	汗衫	PROD-R	汗衫是汗产生的衫	0	3.579346179962158
134	汗衫	PROD-R	汗衫是汗发出的衫	0	2.7112765312194824
